nomfichier;E_MODELE;E_MACHINE;E_RAPPORT;E_FICHIER;E_MODE;E_COMPTEUR_Z;E_DATE;E_HEURE;D_ENREGISTREMENT;D_DESIGNATION;D_QUANTITE;D_MONTANT
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0008;REC&ACCOMPTE;0.00;0.00
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0009;SIGN-OFF;0.00;0.00
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0010;NUM CAISSIER;0.00;0.00
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0011;SHIFT/No;0.00;0.00
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0012;DWN;0.00;0.00
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0013;REMISE %-;0.00;0.00
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0014;REMISE -;0.00;0.00
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0015;PLU;0.00;0.00
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0016;PRIX;0.00;0.00
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0017;TICKETON/OFF;0.00;0.00
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0018;CORRECTION;1.00;14.90
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0019;RETOUR;0.00;0.00
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0020;OUVERTURE;0.00;0.00
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0021;RAPPELTICKET;0.00;0.00
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0022;00;0.00;0.00
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0023;.;0.00;0.00
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0024;IMPRIME TVA;0.00;0.00
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0025;TIROIR;0.00;0.00
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0026;COUPON;0.00;0.00
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0027;UP;0.00;0.00
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0028;CHANGE;0.00;0.00
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0029;X;0.00;0.00
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0030;REFERENCE;0.00;0.00
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0031;REF./TIROIR;0.00;0.00
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0032;ANNULATION;0.00;0.00
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0033;;0.00;0.00
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0034;;0.00;0.00
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0035;;0.00;0.00
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0036;;0.00;0.00
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0037;;0.00;0.00
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0038;;0.00;0.00
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0039;;0.00;0.00
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0040;;0.00;0.00
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0041;;0.00;0.00
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0042;;0.00;0.00
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0043;;0.00;0.00
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0044;;0.00;0.00
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0045;;0.00;0.00
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0046;;0.00;0.00
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0047;;0.00;0.00
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0048;;0.00;0.00
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0049;;0.00;0.00
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0050;;0.00;0.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0001;ESPECES;21.00;11347.80
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0002;SOUS-TOTAL;0.00;0.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0003;CARTES;16.00;20776.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0004;CHEQUES;0.00;0.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0005;AIDE;0.00;0.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0006;TAX PGM;0.00;0.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0007;SORTIECAISSE;0.00;0.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0008;REC&ACCOMPTE;0.00;0.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0009;SIGN-OFF;0.00;0.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0010;NUM CAISSIER;0.00;0.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0011;SHIFT/No;0.00;0.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0012;DWN;0.00;0.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0013;REMISE %-;0.00;0.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0014;REMISE -;0.00;0.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0015;PLU;0.00;0.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0016;PRIX;0.00;0.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0017;TICKETON/OFF;0.00;0.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0018;CORRECTION;0.00;0.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0019;RETOUR;0.00;0.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0020;OUVERTURE;0.00;0.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0021;RAPPELTICKET;0.00;0.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0022;00;0.00;0.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0023;.;0.00;0.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0024;IMPRIME TVA;0.00;0.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0025;TIROIR;0.00;0.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0026;COUPON;0.00;0.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0027;UP;0.00;0.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0028;CHANGE;0.00;0.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0029;X;0.00;0.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0030;REFERENCE;0.00;0.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0031;REF./TIROIR;0.00;0.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0032;ANNULATION;0.00;0.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0033;;0.00;0.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0034;;0.00;0.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0035;;0.00;0.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0036;;0.00;0.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0037;;0.00;0.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0038;;0.00;0.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0039;;0.00;0.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0040;;0.00;0.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0041;;0.00;0.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0042;;0.00;0.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0043;;0.00;0.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0044;;0.00;0.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0045;;0.00;0.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0046;;0.00;0.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0047;;0.00;0.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0048;;0.00;0.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0049;;0.00;0.00
Z202_10A_102023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0066;2023-11-10;16:04;0050;;0.00;0.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0001;ESPECES;97.00;54942.80
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0002;SOUS-TOTAL;0.00;0.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0003;CARTES;23.00;15385.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0004;CHEQUES;1.00;6042.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0005;AIDE;0.00;0.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0006;TAX PGM;0.00;0.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0007;SORTIECAISSE;0.00;0.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0008;REC&ACCOMPTE;0.00;0.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0009;SIGN-OFF;0.00;0.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0010;NUM CAISSIER;0.00;0.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0011;SHIFT/No;0.00;0.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0012;DWN;0.00;0.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0013;REMISE %-;0.00;0.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0014;REMISE -;0.00;0.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0015;PLU;0.00;0.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0016;PRIX;0.00;0.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0017;TICKETON/OFF;0.00;0.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0018;CORRECTION;2.00;344.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0019;RETOUR;0.00;0.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0020;OUVERTURE;0.00;0.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0021;RAPPELTICKET;0.00;0.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0022;00;0.00;0.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0023;.;0.00;0.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0024;IMPRIME TVA;0.00;0.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0025;TIROIR;0.00;0.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0026;COUPON;0.00;0.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0027;UP;0.00;0.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0028;CHANGE;0.00;0.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0029;X;0.00;0.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0030;REFERENCE;0.00;0.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0031;REF./TIROIR;0.00;0.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0032;ANNULATION;0.00;0.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0033;;0.00;0.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0034;;0.00;0.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0035;;0.00;0.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0036;;0.00;0.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0037;;0.00;0.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0038;;0.00;0.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0039;;0.00;0.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0040;;0.00;0.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0041;;0.00;0.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0042;;0.00;0.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0043;;0.00;0.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0044;;0.00;0.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0045;;0.00;0.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0046;;0.00;0.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0047;;0.00;0.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0048;;0.00;0.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0049;;0.00;0.00
Z202_31A_012023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0057;2023-01-31;18:45;0050;;0.00;0.00
