nomfichier;E_MODELE;E_MACHINE;E_RAPPORT;E_FICHIER;E_MODE;E_COMPTEUR_Z;E_DATE;E_HEURE;D_ENREGISTREMENT;D_DESIGNATION;D_QUANTITE;D_MONTANT
Z201_02A_042023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0060;2023-05-02;08:34;0019;PANIER MOYEN;0.00;0.00
Z201_02A_042023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0060;2023-05-02;08:34;0020;COMMISSION 1;0.00;0.00
Z201_02A_042023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0060;2023-05-02;08:34;0021;COMMISSION 2;0.00;0.00
Z201_02A_042023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0060;2023-05-02;08:34;0022;CHANGE ESP 1;0.00;0.00
Z201_02A_042023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0060;2023-05-02;08:34;0023;CHANGE CHEQ1;0.00;0.00
Z201_02A_042023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0060;2023-05-02;08:34;0024;CHANGE ESP 2;0.00;0.00
Z201_02A_042023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0060;2023-05-02;08:34;0025;CHANGE CHEQ2;0.00;0.00
Z201_02A_042023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0060;2023-05-02;08:34;0026;TOTAL REMISE;0.00;0.00
Z201_02A_042023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0060;2023-05-02;08:34;0027;;0.00;0.00
Z201_02A_042023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0060;2023-05-02;08:34;0028;RETOUR+ANNUL;0.00;0.00
Z201_02A_042023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0060;2023-05-02;08:34;0029;TL ARRONDI;0.00;0.00
Z201_02A_042023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0060;2023-05-02;08:34;0030;TL ARRONDI;0.00;0.00
Z201_02A_042023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0060;2023-05-02;08:34;0031;NUL TICKET;0.00;0.00
Z201_02A_042023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0060;2023-05-02;08:34;0032;;0.00;0.00
Z201_02A_042023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0060;2023-05-02;08:34;0033;HORS TAXE 1;0.00;46746.64
Z201_02A_042023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0060;2023-05-02;08:34;0034;TVA 1;0.00;9349.36
Z201_02A_042023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0060;2023-05-02;08:34;0035;HORS TAXE 2;0.00;0.00
Z201_02A_042023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0060;2023-05-02;08:34;0036;TVA 2;0.00;0.00
Z201_02A_042023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0060;2023-05-02;08:34;0037;HORS TAXE 3;0.00;0.00
Z201_02A_042023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0060;2023-05-02;08:34;0038;TVA 3;0.00;0.00
Z201_02A_042023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0060;2023-05-02;08:34;0039;HORS TAXE 4;0.00;0.00
Z201_02A_042023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0060;2023-05-02;08:34;0040;TVA 4;0.00;0.00
Z201_02A_042023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0060;2023-05-02;08:34;0041;NON TAXABLE;0.00;0.00
Z201_03A_022023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0058;2023-03-03;19:14;0001;CA BRUT;187.00;52765.00
Z201_03A_022023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0058;2023-03-03;19:14;0002;CA NET;72.00;52765.00
Z201_03A_022023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0058;2023-03-03;19:14;0003;ESP.TIROIR;0.00;30060.00
Z201_03A_022023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0058;2023-03-03;19:14;0004;CB.TIROIR;0.00;22705.00
Z201_03A_022023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0058;2023-03-03;19:14;0005;CHQ.TIROIR;0.00;0.00
Z201_03A_022023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0058;2023-03-03;19:14;0006;CR.TIROIR(1);0.00;0.00
Z201_03A_022023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0058;2023-03-03;19:14;0007;CR.TIROIR(2);0.00;0.00
Z201_03A_022023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0058;2023-03-03;19:14;0008;CR.TIROIR(3);0.00;0.00
Z201_03A_022023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0058;2023-03-03;19:14;0009;CR.TIROIR(4);0.00;0.00
Z201_03A_022023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0058;2023-03-03;19:14;0010;ESP.TIROIR2;0.00;0.00
Z201_03A_022023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0058;2023-03-03;19:14;0011;CB.TIROIR2;0.00;0.00
Z201_03A_022023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0058;2023-03-03;19:14;0012;CHQ.TIROIR2;0.00;0.00
Z201_03A_022023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0058;2023-03-03;19:14;0013;CR.TIROI2(1);0.00;0.00
Z201_03A_022023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0058;2023-03-03;19:14;0014;CR.TIROI2(2);0.00;0.00
Z201_03A_022023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0058;2023-03-03;19:14;0015;CR.TIROI2(3);0.00;0.00
Z201_03A_022023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0058;2023-03-03;19:14;0016;CR.TIROI2(4);0.00;0.00
Z201_03A_022023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0058;2023-03-03;19:14;0017;RETOUR CLE;0.00;0.00
Z201_03A_022023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0058;2023-03-03;19:14;0018;CLIENTS;72.00;0.00
Z201_03A_022023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0058;2023-03-03;19:14;0019;PANIER MOYEN;0.00;0.00
Z201_03A_022023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0058;2023-03-03;19:14;0020;COMMISSION 1;0.00;0.00
Z201_03A_022023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0058;2023-03-03;19:14;0021;COMMISSION 2;0.00;0.00
Z201_03A_022023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0058;2023-03-03;19:14;0022;CHANGE ESP 1;0.00;0.00
Z201_03A_022023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0058;2023-03-03;19:14;0023;CHANGE CHEQ1;0.00;0.00
Z201_03A_022023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0058;2023-03-03;19:14;0024;CHANGE ESP 2;0.00;0.00
Z201_03A_022023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0058;2023-03-03;19:14;0025;CHANGE CHEQ2;0.00;0.00
Z201_03A_022023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0058;2023-03-03;19:14;0026;TOTAL REMISE;0.00;0.00
Z201_03A_022023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0058;2023-03-03;19:14;0027;;0.00;0.00
Z201_03A_022023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0058;2023-03-03;19:14;0028;RETOUR+ANNUL;0.00;0.00
Z201_03A_022023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0058;2023-03-03;19:14;0029;TL ARRONDI;0.00;0.00
Z201_03A_022023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0058;2023-03-03;19:14;0030;TL ARRONDI;0.00;0.00
Z201_03A_022023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0058;2023-03-03;19:14;0031;NUL TICKET;0.00;0.00
Z201_03A_022023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0058;2023-03-03;19:14;0032;;0.00;0.00
Z201_03A_022023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0058;2023-03-03;19:14;0033;HORS TAXE 1;0.00;43970.84
Z201_03A_022023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0058;2023-03-03;19:14;0034;TVA 1;0.00;8794.16
Z201_03A_022023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0058;2023-03-03;19:14;0035;HORS TAXE 2;0.00;0.00
Z201_03A_022023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0058;2023-03-03;19:14;0036;TVA 2;0.00;0.00
Z201_03A_022023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0058;2023-03-03;19:14;0037;HORS TAXE 3;0.00;0.00
Z201_03A_022023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0058;2023-03-03;19:14;0038;TVA 3;0.00;0.00
Z201_03A_022023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0058;2023-03-03;19:14;0039;HORS TAXE 4;0.00;0.00
Z201_03A_022023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0058;2023-03-03;19:14;0040;TVA 4;0.00;0.00
Z201_03A_022023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0058;2023-03-03;19:14;0041;NON TAXABLE;0.00;0.00
Z201_10A_102023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0066;2023-11-10;16:04;0001;CA BRUT;105.00;32123.80
Z201_10A_102023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0066;2023-11-10;16:04;0002;CA NET;37.00;32123.80
Z201_10A_102023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0066;2023-11-10;16:04;0003;ESP.TIROIR;0.00;11347.80
Z201_10A_102023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0066;2023-11-10;16:04;0004;CB.TIROIR;0.00;20776.00
Z201_10A_102023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0066;2023-11-10;16:04;0005;CHQ.TIROIR;0.00;0.00
Z201_10A_102023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0066;2023-11-10;16:04;0006;CR.TIROIR(1);0.00;0.00
Z201_10A_102023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0066;2023-11-10;16:04;0007;CR.TIROIR(2);0.00;0.00
Z201_10A_102023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0066;2023-11-10;16:04;0008;CR.TIROIR(3);0.00;0.00
Z201_10A_102023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0066;2023-11-10;16:04;0009;CR.TIROIR(4);0.00;0.00
Z201_10A_102023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0066;2023-11-10;16:04;0010;ESP.TIROIR2;0.00;0.00
Z201_10A_102023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0066;2023-11-10;16:04;0011;CB.TIROIR2;0.00;0.00
Z201_10A_102023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0066;2023-11-10;16:04;0012;CHQ.TIROIR2;0.00;0.00
Z201_10A_102023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0066;2023-11-10;16:04;0013;CR.TIROI2(1);0.00;0.00
Z201_10A_102023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0066;2023-11-10;16:04;0014;CR.TIROI2(2);0.00;0.00
Z201_10A_102023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0066;2023-11-10;16:04;0015;CR.TIROI2(3);0.00;0.00
Z201_10A_102023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0066;2023-11-10;16:04;0016;CR.TIROI2(4);0.00;0.00
Z201_10A_102023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0066;2023-11-10;16:04;0017;RETOUR CLE;0.00;0.00
Z201_10A_102023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0066;2023-11-10;16:04;0018;CLIENTS;37.00;0.00
Z201_10A_102023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0066;2023-11-10;16:04;0019;PANIER MOYEN;0.00;0.00
Z201_10A_102023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0066;2023-11-10;16:04;0020;COMMISSION 1;0.00;0.00
Z201_10A_102023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0066;2023-11-10;16:04;0021;COMMISSION 2;0.00;0.00
Z201_10A_102023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0066;2023-11-10;16:04;0022;CHANGE ESP 1;0.00;0.00
Z201_10A_102023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0066;2023-11-10;16:04;0023;CHANGE CHEQ1;0.00;0.00
Z201_10A_102023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0066;2023-11-10;16:04;0024;CHANGE ESP 2;0.00;0.00
Z201_10A_102023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0066;2023-11-10;16:04;0025;CHANGE CHEQ2;0.00;0.00
Z201_10A_102023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0066;2023-11-10;16:04;0026;TOTAL REMISE;0.00;0.00
Z201_10A_102023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0066;2023-11-10;16:04;0027;;0.00;0.00
Z201_10A_102023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0066;2023-11-10;16:04;0028;RETOUR+ANNUL;0.00;0.00
Z201_10A_102023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0066;2023-11-10;16:04;0029;TL ARRONDI;0.00;0.00
Z201_10A_102023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0066;2023-11-10;16:04;0030;TL ARRONDI;0.00;0.00
Z201_10A_102023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0066;2023-11-10;16:04;0031;NUL TICKET;0.00;0.00
Z201_10A_102023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0066;2023-11-10;16:04;0032;;0.00;0.00
Z201_10A_102023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0066;2023-11-10;16:04;0033;HORS TAXE 1;0.00;26769.83
Z201_10A_102023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0066;2023-11-10;16:04;0034;TVA 1;0.00;5353.97
Z201_10A_102023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0066;2023-11-10;16:04;0035;HORS TAXE 2;0.00;0.00
Z201_10A_102023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0066;2023-11-10;16:04;0036;TVA 2;0.00;0.00
Z201_10A_102023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0066;2023-11-10;16:04;0037;HORS TAXE 3;0.00;0.00
Z201_10A_102023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0066;2023-11-10;16:04;0038;TVA 3;0.00;0.00
Z201_10A_102023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0066;2023-11-10;16:04;0039;HORS TAXE 4;0.00;0.00
Z201_10A_102023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0066;2023-11-10;16:04;0040;TVA 4;0.00;0.00
Z201_10A_102023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0066;2023-11-10;16:04;0041;NON TAXABLE;0.00;0.00
Z201_31A_012023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0057;2023-01-31;18:45;0001;CA BRUT;294.00;76369.80
Z201_31A_012023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0057;2023-01-31;18:45;0002;CA NET;121.00;76369.80
Z201_31A_012023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0057;2023-01-31;18:45;0003;ESP.TIROIR;0.00;54942.80
Z201_31A_012023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0057;2023-01-31;18:45;0004;CB.TIROIR;0.00;15385.00
Z201_31A_012023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0057;2023-01-31;18:45;0005;CHQ.TIROIR;0.00;6042.00
Z201_31A_012023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0057;2023-01-31;18:45;0006;CR.TIROIR(1);0.00;0.00
Z201_31A_012023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0057;2023-01-31;18:45;0007;CR.TIROIR(2);0.00;0.00
Z201_31A_012023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0057;2023-01-31;18:45;0008;CR.TIROIR(3);0.00;0.00
Z201_31A_012023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0057;2023-01-31;18:45;0009;CR.TIROIR(4);0.00;0.00
Z201_31A_012023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0057;2023-01-31;18:45;0010;ESP.TIROIR2;0.00;0.00
Z201_31A_012023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0057;2023-01-31;18:45;0011;CB.TIROIR2;0.00;0.00
Z201_31A_012023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0057;2023-01-31;18:45;0012;CHQ.TIROIR2;0.00;0.00
Z201_31A_012023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0057;2023-01-31;18:45;0013;CR.TIROI2(1);0.00;0.00
Z201_31A_012023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0057;2023-01-31;18:45;0014;CR.TIROI2(2);0.00;0.00
Z201_31A_012023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0057;2023-01-31;18:45;0015;CR.TIROI2(3);0.00;0.00
Z201_31A_012023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0057;2023-01-31;18:45;0016;CR.TIROI2(4);0.00;0.00
Z201_31A_012023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0057;2023-01-31;18:45;0017;RETOUR CLE;0.00;0.00
Z201_31A_012023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0057;2023-01-31;18:45;0018;CLIENTS;121.00;0.00
Z201_31A_012023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0057;2023-01-31;18:45;0019;PANIER MOYEN;0.00;0.00
Z201_31A_012023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0057;2023-01-31;18:45;0020;COMMISSION 1;0.00;0.00
Z201_31A_012023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0057;2023-01-31;18:45;0021;COMMISSION 2;0.00;0.00
Z201_31A_012023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0057;2023-01-31;18:45;0022;CHANGE ESP 1;0.00;0.00
Z201_31A_012023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0057;2023-01-31;18:45;0023;CHANGE CHEQ1;0.00;0.00
Z201_31A_012023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0057;2023-01-31;18:45;0024;CHANGE ESP 2;0.00;0.00
Z201_31A_012023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0057;2023-01-31;18:45;0025;CHANGE CHEQ2;0.00;0.00
Z201_31A_012023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0057;2023-01-31;18:45;0026;TOTAL REMISE;0.00;0.00
Z201_31A_012023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0057;2023-01-31;18:45;0027;;0.00;0.00
Z201_31A_012023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0057;2023-01-31;18:45;0028;RETOUR+ANNUL;0.00;0.00
Z201_31A_012023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0057;2023-01-31;18:45;0029;TL ARRONDI;0.00;0.00
Z201_31A_012023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0057;2023-01-31;18:45;0030;TL ARRONDI;0.00;0.00
Z201_31A_012023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0057;2023-01-31;18:45;0031;NUL TICKET;0.00;0.00
Z201_31A_012023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0057;2023-01-31;18:45;0032;;0.00;0.00
Z201_31A_012023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0057;2023-01-31;18:45;0033;HORS TAXE 1;0.00;63641.51
Z201_31A_012023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0057;2023-01-31;18:45;0034;TVA 1;0.00;12728.29
Z201_31A_012023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0057;2023-01-31;18:45;0035;HORS TAXE 2;0.00;0.00
Z201_31A_012023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0057;2023-01-31;18:45;0036;TVA 2;0.00;0.00
Z201_31A_012023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0057;2023-01-31;18:45;0037;HORS TAXE 3;0.00;0.00
Z201_31A_012023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0057;2023-01-31;18:45;0038;TVA 3;0.00;0.00
Z201_31A_012023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0057;2023-01-31;18:45;0039;HORS TAXE 4;0.00;0.00
Z201_31A_012023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0057;2023-01-31;18:45;0040;TVA 4;0.00;0.00
Z201_31A_012023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0057;2023-01-31;18:45;0041;NON TAXABLE;0.00;0.00
